artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,500,-0.4432789124241356,6.276655502274359,532.0063909185909,1.3770270221630312e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,501,-0.44327891242413586,6.19602862530955,490.7960306576982,1.3770270221630312e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,502,-0.4432789124241361,6.222740420100455,504.08273941339496,1.3770270221630214e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,503,-0.44327891242413536,6.1517859176899465,469.5552253877597,1.3770270221630214e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,504,-0.44327891242413503,5.965184384452876,389.62486221513336,1.3770270221630214e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,505,-0.4432789124241348,6.067292284696838,431.5106901882225,1.3770270221630168e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,506,-0.44327891242413525,6.126870445935031,458.00057791431226,1.3770270221630116e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,507,-0.44327891242413525,6.159480575598122,473.1822285950271,1.3770270221630116e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,508,-0.5470166729310538,4.8945532982333795,133.56033165098432,1.296998502513261e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,509,-0.5470166729310547,4.894553298233317,133.56033165097602,1.2969985025132563e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,510,-0.5176537196053396,4.995691633101281,147.77511620895316,1.199092166896248e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,511,-0.5176537196053371,4.995691633101279,147.7751162089529,1.199092166896244e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,512,-0.47388899675917967,5.300594262627619,200.45589803518322,1.1682288043434295e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,513,-0.47388899675917867,5.727309595886603,307.14182017510007,1.1682288043434253e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,514,-0.4738889967591788,5.648159997729437,283.76884983605316,1.168228804343417e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,515,-0.47388899675918084,5.334427413578292,207.3539867331179,1.168228804343413e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,516,-0.4905191458791578,6.476161378652193,649.4730739388766,1.1521575409519039e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,517,-0.4905191458791626,6.28909442708901,538.6653074378961,1.1521575409519039e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,518,-0.49051914587917095,6.663929547695739,783.6241835427967,1.1521575409518999e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,519,-0.4905191458791658,6.727353551508917,834.934727810787,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,520,-0.490519145879164,6.410901587663315,608.4419976455181,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,521,-0.4905191458791634,6.733044998895704,839.7002634191265,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,522,-0.4905191458791643,6.2125792296304025,498.9865939856477,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,523,-0.4905191458791647,6.416571732828673,611.9017514806995,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,524,-0.49051914587916534,6.211773628895361,498.5847718945744,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,525,-0.4905191458791635,6.439268449523723,625.9487191937201,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,526,-0.4905191458791722,6.393073827042136,597.6909575917698,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,527,-0.49051914587916134,6.7487744408592425,853.0127041371351,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,528,-0.49051914587916445,6.400909574777341,602.3927099750051,1.1521575409518956e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,529,-0.4905191458791622,6.415268037994009,611.1045381023675,1.1521575409518916e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,530,-0.4905191458791656,6.6577116761413215,778.7668258851538,1.1521575409518916e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,531,-0.490519145879172,6.572517199765133,715.1677994927533,1.1521575409518793e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,532,-0.5343817925543507,4.858558927643762,128.83840280370976,1.1452246419017625e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,533,-0.5343817925543457,4.858558927643751,128.83840280370825,1.1452246419017625e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,534,-0.5711446289053973,3.8591966543616656,47.42723559797837,1.134968013261301e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,535,-0.5378713151193787,4.342230979226055,76.87886330408497,1.0656886185778797e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,536,-0.43103443247127887,5.918302390968063,371.78004070584683,1.0344867753457951e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,537,-0.43103443247127843,5.560283795116035,259.89658323894605,1.0344867753457951e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,538,-0.43103443247127937,5.6361720356066,280.3873487625158,1.0344867753457914e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,539,-0.4310344324712783,5.915052169903801,370.5736349909383,1.0344867753457876e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,540,-0.4794855943970549,6.370657412114027,584.4419218231399,1.0104796643825837e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,541,-0.47948559439705457,6.662226332434837,782.2906388537857,1.0104796643825837e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,542,-0.479485594397055,6.5780457192035415,719.1325681257664,1.0104796643825765e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,543,-0.47948559439705546,6.419638531694854,613.7812115683214,1.0104796643825765e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,544,-0.47948559439705546,6.569844658918918,713.2590360968899,1.0104796643825765e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,545,-0.4794855943970553,6.4436930803727055,628.7244474645626,1.0104796643825765e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,546,-0.47948559439705524,6.4459235347583315,630.1283537582074,1.0104796643825765e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,547,-0.47948559439705435,6.6221287070074535,751.5432108497927,1.0104796643825765e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,548,-0.47948559439705596,6.843706650874643,937.9593872318113,1.0104796643825765e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,549,-0.47948559439705424,6.651266096271132,773.76336453613,1.0104796643825694e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,550,-0.4794855943970568,6.5038004356686265,667.6742705459152,1.0104796643825694e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,551,-0.479485594397056,6.586467842519754,725.2147678614083,1.0104796643825694e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,552,-0.47948559439705596,6.6851277889704805,800.4129555880771,1.0104796643825694e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,553,-0.4794855943970567,6.737217245849002,843.2110190617962,1.0104796643825694e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,554,-0.47948559439705485,6.7068039713677,817.9522586309631,1.0104796643825657e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,555,-0.47948559439705596,6.484820438887816,655.121319364453,1.010479664382562e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,556,-0.458306438064321,5.585759374491434,266.6026571479452,8.937999436881076e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,557,-0.4583064380643212,5.568140205857686,261.94647941656405,8.937999436881076e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,558,-0.4583064380643218,5.600795068807662,270.64150052304075,8.937999436881046e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,559,-0.4583064380643211,5.469940412867495,237.44604361075392,8.937999436881012e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,560,-0.4998451363681146,4.905729488259613,135.06139978434436,8.354984587362098e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,561,-0.49984513636811484,4.90572948825961,135.06139978434388,8.354984587362068e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,562,-0.449599868526652,5.948683784782691,383.248569342212,6.629721611691887e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,563,-0.4495998685266527,5.669605053569903,289.92000890497656,6.629721611691865e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,564,-0.44959986852665274,5.787589235057432,326.2256223430017,6.62972161169184e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,565,-0.4495998685266513,5.9715958673485865,392.130960673804,6.629721611691817e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,566,-0.507427851505456,5.644588311849643,282.7571245000596,6.556538628867618e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,567,-0.507427851505458,6.074189825557467,434.49734123833764,6.556538628867618e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,568,-0.5074278515054583,6.05492011579838,426.20485705992826,6.556538628867618e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,569,-0.5074278515054598,5.845406809462221,345.6431240774643,6.556538628867596e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,570,-0.5074278515054584,5.8751337482505575,356.0722815308315,6.556538628867573e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,571,-0.5074278515054599,6.202657033597852,494.0600327539136,6.556538628867573e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,572,-0.5074278515054581,6.126697526503882,457.9213875618861,6.556538628867573e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,573,-0.5074278515054592,5.713019753162408,302.7840221497783,6.556538628867573e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,574,-0.5074278515054603,6.087222446547155,440.1970407455472,6.556538628867573e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,575,-0.5074278515054592,6.0232437210432845,412.9158094803029,6.556538628867549e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,576,-0.5074278515054583,6.069020541588177,432.25709631720997,6.556538628867549e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,577,-0.5074278515054571,6.154113495223229,470.64942450365135,6.556538628867549e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,578,-0.5074278515054605,5.94821453393725,383.06877181540403,6.556538628867549e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,579,-0.5074278515054588,5.651530651452764,284.72695017144275,6.556538628867525e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,580,-0.5074278515054611,5.90890541337111,368.3027953781775,6.55653862886748e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,581,-0.5074278515054605,5.9613837326263335,388.14684426585654,6.55653862886748e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,582,-0.46623001764663696,5.4269735788291165,227.45981349943963,6.53851687351221e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,583,-0.4662300176466365,5.920857459394929,372.73117874352937,6.538516873512188e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,584,-0.4662300176466376,5.918948071165618,372.02016923075087,6.538516873512165e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,585,-0.46623001764663646,5.513162733063326,247.93403752461955,6.538516873512165e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,586,-0.4073399643573626,5.417998345727979,225.42744279563266,5.969161687392746e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,587,-0.4073399643573616,5.417998345728057,225.42744279565028,5.969161687392746e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,588,-0.43856631704454463,5.833915270165079,341.6938873983519,5.8144816407637314e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,589,-0.43856631704454396,5.757664775924866,316.60811408009556,5.81448164076369e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,590,-0.4385663170445444,5.655079397674451,285.7391688513947,5.81448164076369e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,591,-0.43856631704454413,5.778465692084112,323.26282501460196,5.81448164076369e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,592,-0.4551964661645282,6.564884267279334,709.7297524884709,5.7344921168053874e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,593,-0.45519646616452936,6.568913734504598,712.5953548129378,5.7344921168053874e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,594,-0.45519646616452863,6.116241215472877,453.15816537076665,5.734492116805367e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,595,-0.4551964661645273,6.31272597784643,551.5464046950078,5.734492116805346e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,596,-0.45519646616452797,6.498087993668602,663.87109305802,5.734492116805326e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,597,-0.45519646616452974,6.547902617982349,697.7791285766094,5.734492116805326e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,598,-0.4551964661645289,6.351895143568564,573.5786936125397,5.734492116805326e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,599,-0.4551964661645272,6.56354521766203,708.7800251429408,5.734492116805326e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,600,-0.45519646616452775,6.365818494094074,581.6206866438508,5.734492116805326e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,601,-0.45519646616452775,6.574757393622317,716.7717098683538,5.734492116805306e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,602,-0.45519646616452863,6.609044573799822,741.7739697632645,5.734492116805306e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,603,-0.4551964661645283,6.552062432086939,700.6878056211243,5.734492116805306e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,604,-0.45519646616452875,6.348061211184807,571.3838418296463,5.734492116805306e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,605,-0.45519646616452764,5.993652109120683,400.8759825888688,5.734492116805306e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,606,-0.4551964661645291,6.617865012665918,748.3456818015405,5.734492116805306e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,607,-0.45519646616452886,6.520592969097714,678.9808806741796,5.7344921168052646e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,608,-0.48171477153856485,5.0832526760444035,161.29785325859126,5.197846452603889e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,609,-0.48171477153856407,5.083252676044403,161.29785325859112,5.197846452603871e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,610,-0.4340173098317954,5.930346713886155,376.28495442949986,5.072332389996517e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,611,-0.43401730983179326,5.8891315110749884,361.09154414504485,5.0723323899964816e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,612,-0.4340173098317938,5.867258437354025,353.2791145773352,5.072332389996463e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,613,-0.4340173098317946,5.829203920957766,340.0878344816519,5.072332389996445e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,614,-0.5019323670526066,5.2436429712712505,189.35867563319852,4.6195663340820724e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,615,-0.501932367052607,5.088700012646257,162.17889444376655,4.6195663340820724e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,616,-0.5019323670526069,5.088753223429835,162.18752433941953,4.6195663340820724e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,617,-0.5019323670526058,5.193832059469276,180.1576065034534,4.6195663340820724e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,618,-0.3950954844045073,6.134347124313301,461.4377341767836,4.484312018662393e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,619,-0.39509548440450565,6.023861066972925,413.1708000751744,4.484312018662377e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,620,-0.39509548440450626,5.615604760226352,274.6794441784068,4.484312018662377e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,621,-0.39509548440450565,5.878845937146455,357.3965455388055,4.484312018662377e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,622,-0.4769843878915394,4.298937462729152,73.62152651020264,4.0338423477956074e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,623,-0.4268801841552108,4.7509591559962745,115.69520107139782,3.933570338482635e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,624,-0.46947029158570963,4.401343418010079,81.56036476191558,3.9048641231821536e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,625,-0.3859501265928323,5.308663712103834,202.0800108116143,3.6845688496789133e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,626,-0.3859501265928311,5.30866371210389,202.0800108116256,3.6845688496789133e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,627,-0.4896878870997499,5.060643326846644,157.6919311512372,3.4704331894183915e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,628,-0.4896878870997509,5.060643326846628,157.69193115123468,3.4704331894183915e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,629,-0.43247678179308635,5.799534182103603,330.14573629314884,3.4024095456961183e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,630,-0.4324767817930861,5.647735145775415,283.6483156921059,3.402409545696106e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,631,-0.4324767817930863,5.9218212331209426,373.09058042359715,3.402409545696106e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,632,-0.4324767817930862,5.998460615109454,402.8082390622224,3.402409545696106e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,633,-0.4714889034386869,6.177720834564075,481.89239130134916,2.8421402452851593e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,634,-0.4714889034386864,6.073612934227245,434.24675577641233,2.8421402452851493e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,635,-0.4714889034386865,5.88823612746401,360.76837339684107,2.8421402452851493e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,636,-0.4714889034386884,6.034480453106751,417.58179994301673,2.8421402452851493e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,637,-0.4714889034386871,6.152862365836176,470.06094938367625,2.8421402452851493e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,638,-0.4714889034386874,6.1600829468284966,473.46734582084287,2.8421402452851493e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,639,-0.4714889034386874,6.088482481138146,440.7520538381537,2.8421402452851493e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,640,-0.4714889034386856,5.954582910338852,385.5160823682772,2.8421402452851292e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,641,-0.4714889034386875,6.2726635154362995,529.8868617892008,2.8421402452851292e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,642,-0.47148890343868755,5.784462640013377,325.20723979346445,2.8421402452851292e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,643,-0.4714889034386874,6.039201966224667,419.55807973334737,2.8421402452851292e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,644,-0.4714889034386876,6.084553505619874,439.02374726939365,2.8421402452851292e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,645,-0.4714889034386848,6.272990741128266,530.0602827565644,2.8421402452851292e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,646,-0.4714889034386864,6.265442113842098,526.0741192025241,2.8421402452851292e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,647,-0.4714889034386856,6.1804756495200355,483.2217458903151,2.8421402452851092e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,648,-0.47148890343868693,6.1449622002631274,466.3620203682528,2.8421402452851092e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,649,-0.3737056466399738,4.744471399410755,114.94702837418093,2.7680195715089007e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,650,-0.5043956952816498,5.282014374231216,196.7658364415109,2.4860697711371666e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,651,-0.5043956952816516,5.138708643079373,170.49545561422667,2.486069771137149e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,652,-0.5043956952816508,5.1692313269234464,175.7796684417823,2.4860697711371133e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,653,-0.5043956952816491,4.799421536145007,121.44014846020991,2.4860697711371133e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,654,-0.4425163505368375,5.627575206120275,277.987237988378,2.2355782025094743e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,655,-0.4425163505368069,5.715209484866704,303.44776436610505,2.2355782025094588e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,656,-0.44251635053680644,6.102099132482225,446.79466760213217,2.2355782025094588e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,657,-0.4425163505368109,5.195423379424253,180.44452312524945,2.2355782025094588e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,658,-0.4425163505368186,5.979251653575152,395.1445524696849,2.2355782025094588e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,659,-0.4425163505368123,5.480183541477023,239.89073323334773,2.2355782025094588e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,660,-0.4425163505368252,5.928672901077407,375.6556506683088,2.2355782025094588e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,661,-0.44251635053680866,6.000528777521819,403.64217398081945,2.2355782025094504e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,662,-0.402591055922713,5.812705429867408,334.52293086100684,2.232308960983492e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,663,-0.40259105592265926,6.121085175633179,455.3585705050268,2.232308960983484e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,664,-0.40259105592266614,6.018647550501106,411.02233270473147,2.232308960983476e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,665,-0.4025910559226596,6.116117428154564,453.1020736084998,2.232308960983476e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,666,-0.41273666077330784,5.55650890959577,258.9173527943405,2.2133865612227953e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,667,-0.412736660773309,5.649055156589711,284.0229817635069,2.2133865612227798e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,668,-0.41273666077330917,5.567156741719286,261.68899108390184,2.213386561222764e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,669,-0.41273666077330845,5.599325065111941,270.24394878990427,2.213386561222764e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,670,-0.45924442348583044,6.199333011112658,492.4204925398957,2.135148003709578e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,671,-0.45924442348583056,5.9919880613201375,400.2094605078547,2.135148003709578e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,672,-0.4592444234858298,5.341461668254005,208.81770954784747,2.135148003709578e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,673,-0.45924442348583105,5.867447738393613,353.34599701124705,2.135148003709578e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,674,-0.45924442348582944,5.929079871030332,375.8085623438955,2.135148003709563e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,675,-0.4592444234858288,5.9874497359075045,398.39729495169263,2.135148003709563e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,1.75,eigen,676,-0.4592444234858308,6.159485684126672,473.1846458661253,2.135148003709563e-11
