artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,886,0.5472662109802269,4.139050567127242,62.743222683006735,1.3923251169356201e-18
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,887,0.5472662109802295,4.1390505671272475,62.74322268300707,1.3923251169356201e-18
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,888,0.5300963487935302,3.7893885740262245,44.22934903410752,1.172685182112379e-18
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,889,0.5300963487935297,3.7893885740262463,44.22934903410849,1.1726851821123708e-18
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,890,0.6141516776645581,4.804107262819365,122.01051905996528,9.88257302489581e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,891,0.6141516776645587,4.765847811332797,117.43063411852259,9.88257302489574e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,892,0.6141516776645615,4.759731421128893,116.7145746203396,9.882573024895669e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,893,0.6141516776645581,4.829212242351862,125.11236360326822,9.882573024895669e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,894,0.501392364200685,3.2048849496986724,24.65266355692086,9.585833988281201e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,895,0.5436377685664656,4.623680156338574,101.86823417389206,9.39168830871913e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,896,0.5436377685664662,4.272365878233999,71.69104742502087,9.39168830871913e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,897,0.543637768566465,4.642500238142572,103.80355701818395,9.391688308719063e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,898,0.5436377685664671,4.574044051435271,96.93532964199635,9.391688308719063e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,899,0.5683739158015346,4.75076525206077,115.67276949144718,9.233675614425724e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,900,0.5683739158015341,4.725989077009095,112.84205267703877,9.233675614425724e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,901,0.5683739158015327,4.550771054524246,94.70540319939708,9.233675614425724e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,902,0.5683739158015347,4.538875098203806,93.58546642627053,9.233675614425658e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,903,0.6081751336226586,4.662589220584167,105.90995167630585,7.512390770129517e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,904,0.6081751336226591,4.486185610994928,88.78214953089656,7.512390770129409e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,905,0.60817513362266,4.382203718620756,80.01416797017299,7.512390770129409e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,906,0.6081751336226608,4.700509571964936,110.00321272589268,7.512390770129409e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,907,0.6251678838244323,3.611886261010642,37.0358462425816,7.360396370769781e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,908,0.5647454733877707,4.85224556396811,128.02756137308313,6.228416212541604e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,909,0.5647454733877703,4.311493167392624,74.55172407679446,6.228416212541604e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,910,0.5647454733877701,4.590256669226036,98.51971389574419,6.228416212541604e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,911,0.5647454733877697,4.818085499194852,123.7279865542528,6.22841621254156e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,912,0.5647454733877707,4.76276135385257,117.06874821944338,6.228416212541515e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,913,0.5647454733877714,4.782888943480429,119.44893328145655,6.228416212541515e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,914,0.5647454733877706,4.721986833962657,112.39133390104226,6.228416212541515e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,915,0.5647454733877704,4.4519929566452845,85.79776495209882,6.228416212541471e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,916,0.6558720420695914,4.393215955130819,80.90017240345331,4.396674934719113e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,917,0.6558720420695897,3.915934219320067,50.19594363353803,4.396674934719082e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,918,0.6558720420695898,4.381367728937369,79.94730490353616,4.396674934719082e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,919,0.6558720420695908,4.048781729082422,57.327573969687485,4.396674934719082e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,920,0.5431127286057162,4.400202334081954,81.46735061907812,4.2646581936184735e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,921,0.5431127286057171,4.453544900532918,85.93102164569838,4.2646581936184735e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,922,0.5431127286057177,4.246515862124547,69.86158044290279,4.2646581936184427e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,923,0.5431127286057155,4.498431956340243,89.87609111599872,4.264658193618413e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,924,0.6297343330924164,3.3762842455646664,29.26183904799231,2.820184839131571e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,925,0.6432757528653498,3.962519355723319,52.589651230695964,2.2586025120901633e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,926,0.6432757528653517,3.9625193557233613,52.58965123069819,2.258602512090147e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,927,0.6261058906786522,4.638284598490581,103.36687971099101,1.9023069152406747e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,928,0.6261058906786533,4.7167143114845125,111.80030753578382,1.9023069152406747e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,929,0.6261058906786522,3.9568416931680974,52.29191097129774,1.9023069152406612e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,930,0.626105890678654,4.528865496207772,92.65338581495314,1.9023069152406612e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,931,0.6261058906786532,4.668039413811241,106.48875724594427,1.9023069152406612e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,932,0.6261058906786547,3.920387477768535,50.4199776139667,1.9023069152406477e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,933,0.6261058906786523,4.17261322085907,64.88478903778785,1.9023069152406477e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,934,0.6261058906786527,4.134804318951721,62.477364238097024,1.9023069152406477e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,935,0.5848330930107472,3.313573123525866,27.483150932232252,1.897311129175705e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,936,0.6643834576866519,4.483126269795367,88.51094970098364,1.4978687581581528e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,937,0.6643834576866556,4.714219002458107,111.52167899596505,1.497868758158142e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,938,0.6643834576866563,4.714658849551918,111.5707422717469,1.4978687581581313e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,939,0.6643834576866556,4.5168725811632795,91.548838241786,1.4978687581581313e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,940,0.6655221202702675,3.3786040963484183,29.329800948496636,1.0838023700225292e-19
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,941,0.7354581986841258,4.641900548765252,103.74132578928048,9.549271798001027e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,942,0.7354581986841258,4.223138780955916,68.24736197628457,9.549271798001027e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,943,0.7354581986841267,4.622568470470388,101.75505162092256,9.549271798001027e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,944,0.7354581986841271,4.110891362251426,61.001067392103614,9.549271798000891e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,945,0.6226988852202533,4.438099198733246,84.61395440817583,9.262540629248638e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,946,0.6226988852202541,4.470494250501827,87.39990978929201,9.262540629248571e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,947,0.6226988852202531,4.409740407462599,82.24810973717919,9.262540629248506e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,948,0.6226988852202568,4.154252039352873,63.70429841557187,9.26254062924844e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,949,0.6866298250915749,3.8240146036765252,45.78765913801084,7.187602516974951e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,950,0.686629825091573,3.8240146036765315,45.78765913801112,7.1876025169749e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,951,0.7257438749775342,4.217373412022901,67.85502283250344,4.5748485642780606e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,952,0.7257438749775447,3.4247233911982837,30.71414787274872,4.5748485642780275e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,953,0.7257438749775357,4.234234227917821,69.00881347194975,4.5748485642780275e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,954,0.7257438749775382,3.949318525686963,51.89998627323656,4.5748485642779306e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,955,0.6644192496252814,4.1835465439179105,65.5980876545666,4.1208276542803005e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,956,0.6644192496252874,4.338758476813351,76.61236424288526,4.120827654280242e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,957,0.6644192496252821,4.064432611294826,58.23185904838412,4.120827654280242e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,958,0.6644192496252933,4.194647782246336,66.3303647303622,4.1208276542802126e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,959,0.7221154325637766,3.6364895655458467,37.95835226064733,3.085884988547337e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,960,0.7221154325637744,3.636489565545827,37.95835226064659,3.085884988547337e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,961,0.7651601045691551,3.911626869216419,49.98019711199312,2.6064310005577757e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,962,0.7651601045691553,3.911626869216442,49.98019711199428,2.6064310005577577e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,963,0.7479902423824564,3.8316511014577164,46.13865497918134,2.1952652978634723e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,964,0.7479902423824575,3.8316511014577204,46.138654979181524,2.1952652978634723e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,965,0.7862678093904591,3.8404005493690794,46.54411392198939,1.728543001759738e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,966,0.7862678093904577,4.296948092896032,73.4752116517323,1.728543001759738e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,967,0.7862678093904591,4.180737259601411,65.41406258612392,1.7285430017597256e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,968,0.7862678093904589,4.289427542833726,72.92471027538024,1.7285430017597256e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,969,0.8457485135438232,3.1443552670180126,23.204709807623217,1.2389087119578619e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,970,0.7329892000799502,4.274358384823792,71.8340347136959,1.2017086248232975e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,971,0.7329892000799498,3.733016781636971,41.80503478323554,1.2017086248232975e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,972,0.7329892000799482,4.26526570164366,71.18383112185319,1.2017086248232975e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,973,0.7329892000799496,3.917394720287375,50.269308419399124,1.2017086248232805e-20
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,974,0.7440054062398201,3.136516213679623,23.023517963866972,8.950150713371994e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,975,0.821753416862661,3.2410654480911405,25.560941100275855,7.42122966398243e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,976,0.774709564484984,3.0569720851451976,21.263076804659736,5.346302199119997e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,977,0.7747095644849844,3.9232496490239925,50.56449494260875,5.346302199119921e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,978,0.7747095644849807,3.846785119859484,46.84222875315054,5.346302199119921e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,979,0.7747095644849765,3.8168545134056147,45.4609862645446,5.346302199119882e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,980,0.8476282266813518,4.40330515284315,81.72052161174021,5.279382740859916e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,981,0.8476282266813355,4.412436089515164,82.47012359539924,5.279382740859916e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,982,0.8476282266813447,3.7864210866201424,44.09829354679631,5.279382740859841e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,983,0.8476282266813338,4.312756098167762,74.64593722328928,5.279382740859841e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,984,0.8439997842675805,3.739100493130606,42.06013975955777,3.561116334216039e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,985,0.8439997842675814,3.739100493130604,42.06013975955767,3.561116334216039e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,986,0.8602722651414183,4.103472286238144,60.550170523514176,1.52753532551425e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,987,0.8602722651414151,3.9431021804849697,51.57835875215112,1.52753532551425e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,988,0.8602722651414174,4.016387448302755,55.5002457295893,1.5275353255142392e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,989,0.8602722651414176,4.148464776017508,63.336689615519795,1.5275353255142176e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,990,0.854295721099519,3.8615099311200742,47.53707491519112,1.1611796089471202e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,991,0.8542957210995163,3.778988347120632,43.77173752480942,1.1611796089471202e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,992,0.8542957210995205,3.5694172186241877,35.49590077275957,1.1611796089471202e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,993,0.8542957210995186,3.428097119803298,30.817944063643754,1.1611796089471037e-21
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,994,0.9436377685664621,4.200150933144743,66.69639697820317,8.564111194830292e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,995,0.943637768566463,3.420158726874439,30.574267593856604,8.564111194830171e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,996,0.9436377685664642,4.199466644841,66.65077302559808,8.564111194830171e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,997,0.9436377685664656,4.021418329837794,55.78016441951513,8.564111194830171e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,998,0.9019926295464484,4.21215441728503,67.50181033421775,6.795878219839728e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,999,0.9019926295464489,4.176806105030519,65.1574145869846,6.795878219839679e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1000,0.9019926295464489,4.1809884542223825,65.43049631072664,6.795878219839631e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1001,0.9019926295464467,4.091999983489733,59.85949005873375,6.795878219839534e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1002,0.9120116843679963,2.767382249978979,15.916912926787255,1.8928303105028242e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1003,0.9645860359592151,2.5126893007721316,12.338066255048934,1.5064976305036633e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1004,0.9815787861609848,4.011924589654849,55.253107858855074,1.4760174265989928e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1005,0.9815787861609868,3.6753700077174214,39.46325586538589,1.4760174265989823e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1006,0.9815787861609856,3.5846832882709156,36.04194100559573,1.476017426598972e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1007,0.9815787861609925,4.04584930091223,57.159711219867674,1.4760174265989298e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1008,0.9331193891893028,3.429034543589878,30.846847082534634,1.2552945334206885e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1009,0.9331193891893037,3.429034543589871,30.846847082534417,1.2552945334206527e-22
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1010,1.0655221202702678,2.9500088993871487,19.10612376026731,9.882998354487943e-23
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1011,0.9944798064801766,3.190183244600879,24.29287857409775,3.833969006087958e-23
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1012,0.9944798064801839,3.1901832446008807,24.29287857409779,3.8339690060877944e-23
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1013,1.091869101020682,3.7545114269268454,42.71334612102723,1.914963661624912e-23
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1014,1.0918691010206847,3.7485832209666694,42.46088167795747,1.9149636616248713e-23
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1015,1.0918691010206811,3.7066317638810173,40.71643274379292,1.9149636616248578e-23
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1016,1.091869101020681,3.6043812807805273,36.758933361327436,1.914963661624844e-23
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1017,1.0904893483653093,3.0012317731223352,20.11029299151699,6.2193893675382906e-24
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1018,1.090489348365307,3.001231773122337,20.110292991517024,6.219389367538246e-24
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1019,1.2191521660821478,2.5564096975098187,12.88945709183551,2.4341796170749728e-24
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1020,1.2123737000691104,2.7178874371577373,15.14828671069962,7.177185523047153e-25
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1021,1.2123737000691208,2.7178874371577373,15.14828671069962,7.177185523046949e-25
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1022,1.3120116843679905,2.359359991903194,10.584175326370412,1.7260378240025052e-25
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,eigen,1023,1.337989688497543,2.234727201353001,9.343932492339922,2.9599322290248455e-26
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,0,-1.3386456141188836,1.301801956042908,3.6759145396892556,0.7740346439477023
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,1,-1.3121350507200706,1.211453165911944,3.3583613646100243,0.13331096665187764
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,2,-1.2190194371924696,1.7518841602574324,5.765455490675538,0.012845398902949308
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,3,-1.2127595557169966,1.4865683188748842,4.421894918784599,0.03203550171181269
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,4,-1.2125428411070955,1.2660993266797804,3.546989894215181,0.03205634546661272
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,5,-1.1007630753827837,1.418224036579671,4.129779586157633,0.001150175913397106
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,6,-1.0980815283865721,1.4429285625911423,4.233074505910311,0.001160328970205938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,7,-1.097224814917419,1.4757130889000976,4.3741538216121905,0.001168433518819679
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,8,-1.0963585227123929,1.6642849986918158,5.281895337239694,0.0011611976974644118
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,9,-1.095769407167952,1.617968903229033,5.042837416978847,0.0035719369802298174
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,10,-1.0917386333658579,1.5486772544759146,4.7052422264035085,0.0036713397479718906
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,11,-1.0706726483403273,1.7635132079527873,5.832893608107733,0.00025380344509847396
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,12,-1.0361031055259569,2.074148358323338,7.957766406831856,0.0004278760342557269
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,13,-1.025931217840507,1.9278263365760098,6.874551029196324,0.00039022222697897134
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,14,-0.9955254882738886,1.8380375866677625,6.284193966661752,0.00020288922321770445
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,15,-0.9900692028807636,1.7170204417667574,5.567913800981706,2.8368198074537275e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,16,-0.9899428917021276,1.9624843135847252,7.1169859458433224,0.00016206900008351158
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,17,-0.9880056298301259,1.3957177385471022,4.037871668974049,2.8526444354535685e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,18,-0.9811186509455043,2.095030522785408,8.125688985088738,0.00023365206142465992
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,19,-0.9662430503998631,2.016119173268458,7.509126694048487,0.0002874511657866547
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,20,-0.9605517229885632,2.6325678499006284,13.909441440771838,0.00013058480487788536
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,21,-0.9448480352333688,2.0541686553462353,7.800350396745517,0.00018250157176406145
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,22,-0.937907545222242,2.09049027645149,8.0888799796708,0.0001946581031564336
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,23,-0.9307164276623349,2.3562875100172245,10.551705546350973,0.0002595767854922185
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,24,-0.9284626943602868,2.16275934739365,8.695097380957789,0.00014108190643448337
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,25,-0.9157039455823497,1.9877499949177355,7.299092277813013,4.07928751175331e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,26,-0.9095022124679286,2.2914618066066077,9.889383486229585,7.255214343970069e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,27,-0.8961431569050562,2.60636419615585,13.549697145032992,2.294002006339867e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,28,-0.8916106947653146,2.615152452048517,13.669300131860364,0.00012326195836305886
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,29,-0.8822257850979263,2.503182240587797,12.221323336886625,0.00018194233910872698
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,30,-0.8803162719952562,2.471845947327941,11.844290620842814,3.148052666638566e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,31,-0.8795519937637446,2.5966328974571793,13.41848048459319,5.270086439241873e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,32,-0.8782486768121751,2.1339165342442388,8.44788854863943,4.5385460797123874e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,33,-0.876500778370729,2.4817447825720444,11.96211751466329,2.8166219478176743e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,34,-0.8682644057606265,2.732662040818877,15.37375816722067,2.127909305207446e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,35,-0.8671007150771951,2.203385043453362,9.05561532733452,9.583440300317435e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,36,-0.8619103728068505,2.3868398176379926,10.879059749797511,2.140392480712566e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,37,-0.8609430935690771,2.1881976860282273,8.919123558832386,1.155391697170554e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,38,-0.8604391656482298,1.8744345448630646,6.517132931946792,1.695418313840619e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1.75,min_variance,39,-0.842766495035073,2.6404471614510143,14.019471173394649,2.4633864034348097e-05
