artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1688,-0.1316775728752667,6.514112296911654,674.5948557116712,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1689,-0.13167757287525927,6.728188521619257,835.6321644814617,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1690,-0.1316775728752632,6.805909483925746,903.1688140271656,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1691,-0.13167757287526535,6.725754867473552,833.6009973816977,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1692,-0.13167757287526513,6.812102337533284,908.7793609923033,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1693,-0.1316775728752633,6.6656929478727465,785.0072456543543,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1694,-0.13167757287526602,6.611111623154198,743.3088389472324,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1695,-0.13167757287526322,6.480474773690926,652.280558415744,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1696,-0.1316775728752642,6.702937978661732,814.7961658120603,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1697,-0.13167757287526224,6.8306627420479105,925.8041785621252,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1698,-0.1316775728752614,6.854425375601283,948.067190313229,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1699,-0.13167757287526446,6.711033265793879,821.4189452110229,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1700,-0.13167757287526252,6.755276165124928,858.5768261273148,2.7204271257415267e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1701,-0.10496911214555125,6.274703240948142,530.9687885813111,2.715821412981557e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1702,-0.10496911214556104,6.307872884165151,548.8761829823791,2.715821412981557e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1703,-0.10496911214556355,6.275925761257497,531.6183056519955,2.715821412981557e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1704,-0.1049691121455555,6.273857670236236,530.5200066899016,2.715821412981557e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1705,-0.12039929041637042,6.605223073347414,738.9446896929655,2.4689137372095294e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1706,-0.12039929041637147,6.645458793636942,769.2829087841171,2.4689137372095294e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1707,-0.12039929041637071,6.4387472005663735,625.6225290969953,2.4689137372095294e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1708,-0.12039929041637056,6.20721238326651,496.3157829250195,2.4689137372095206e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1709,-0.12039929041637093,6.575411966129267,717.2410425127584,2.4689137372095206e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1710,-0.12039929041637089,6.331950728341508,562.2523263153587,2.4689137372095206e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1711,-0.12039929041637205,6.696804129559499,809.8136257782061,2.4689137372095206e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1712,-0.12039929041637133,6.508318532165127,670.6977122860651,2.4689137372095206e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1713,-0.07443549708825596,5.604324039745751,271.59827373251056,2.454390889284401e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1714,-0.07443549708829386,5.604324039746295,271.59827373265847,2.454390889284393e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1715,-0.12255974847790113,6.097809103345841,444.88201106969643,2.4542736732076124e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1716,-0.12255974847791383,6.169848459923891,478.1136472206997,2.4542736732076124e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1717,-0.12255974847786107,6.180333536116947,483.1530784829555,2.4542736732076124e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1718,-0.12255974847789723,5.455801631850866,234.11246787857178,2.4542736732076124e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1719,-0.1384138374439758,6.461425434196141,639.9726456037479,2.4415009168466283e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1720,-0.13841383744397429,6.467554751305181,643.907286903668,2.4415009168466283e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1721,-0.13841383744397437,6.461287462841482,639.8843538018994,2.4415009168466283e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1722,-0.13841383744397442,6.4307866953285355,620.6620279204134,2.4415009168466283e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1723,-0.06358983720431989,5.512804743524523,247.84529561815737,2.417884526993457e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1724,-0.06358983720431767,5.979573437584885,395.27172412800854,2.417884526993457e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1725,-0.06358983720434051,6.152377744268732,469.8332028994782,2.417884526993448e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1726,-0.06358983720432147,6.161282275643138,474.0355295029026,2.417884526993448e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1727,-0.06315721462935643,6.26355738842745,525.0835477109321,2.227473519028531e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1728,-0.06315721462936492,5.901531246252834,365.596858293089,2.227473519028531e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1729,-0.06315721462936556,5.860641064179063,350.9490527881522,2.227473519028531e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1730,-0.0631572146293785,6.2614060797789515,523.9551451398618,2.2274735190285227e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1731,-0.0811804735366433,6.949914910177108,1043.0609705309218,2.1850296603049876e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1732,-0.08118047353673451,7.032684563788418,1133.0683250876218,2.1850296603049876e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1733,-0.08118047353663244,6.903159608490153,995.4148734433167,2.1850296603049876e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1734,-0.08118047353667819,7.026553641936865,1126.1428232822987,2.1850296603049876e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1735,-0.08118047353665496,6.992658394143137,1088.6115916302253,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1736,-0.08118047353669498,6.822572363460673,918.3442896128806,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1737,-0.0811804735366812,6.944437031362551,1037.362830048418,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1738,-0.08118047353659848,6.949476858376079,1042.6041558557488,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1739,-0.08118047353662532,6.634947552812935,761.239139924212,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1740,-0.0811804735366856,6.671066534952291,789.2369044892183,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1741,-0.08118047353664057,6.819043038429707,915.1088669120716,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1742,-0.08118047353669024,7.021754734400939,1120.7515145437842,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1743,-0.08118047353670281,6.894857445300297,987.1849869238229,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1744,-0.08118047353667895,6.744555864558439,849.4217845687202,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1745,-0.08118047353671401,6.69940842105728,811.925365117467,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1746,-0.08118047353666645,7.151979450468168,1276.6304825670782,2.1850296603049798e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1747,-0.07699614489265494,5.072764088563788,159.6149079024881,2.1839341947785854e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1748,-0.09703456250273929,7.083216511195913,1191.7957844714563,2.1736581283534903e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1749,-0.0970345625027404,7.0182104997470285,1116.7863390943785,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1750,-0.0970345625027391,7.144609037943549,1267.2557794222375,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1751,-0.09703456250274527,7.306119011898738,1489.385669988831,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1752,-0.09703456250273874,7.045985110321595,1148.239421354324,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1753,-0.0970345625027398,7.130446238925424,1249.434388791378,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1754,-0.09703456250274199,7.224603262997388,1372.7938694508832,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1755,-0.09703456250274106,7.344736853248884,1548.0275532507906,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1756,-0.0970345625027406,7.232229724905207,1383.3034541382171,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1757,-0.09703456250274022,6.883194084317306,975.7379771329307,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1758,-0.09703456250274035,7.303147220860957,1484.9660972788809,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1759,-0.09703456250273668,6.4622400580266435,640.4941949761583,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1760,-0.09703456250274055,7.250253660684965,1408.462074350193,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1761,-0.09703456250273983,7.2407920082015345,1395.198542082084,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1762,-0.09703456250274146,6.987121819108827,1082.60106608649,2.1736581283534825e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1763,-0.09703456250273995,7.229822860139718,1379.978033318919,2.1736581283534748e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1764,-0.08443310332569222,6.369738231716484,583.9049610847965,2.1349305631071663e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1765,-0.08443310332569208,6.549879867786145,699.1601771107157,2.1349305631071663e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1766,-0.08443310332569176,6.835414584380307,930.213922956703,2.1349305631071663e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1767,-0.08443310332568817,6.3921259987129035,597.1247175616004,2.1349305631071663e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1768,-0.084433103325691,6.155141410501223,471.1334609692968,2.1349305631071663e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1769,-0.08443310332569147,6.61342283649467,745.0287710512955,2.1349305631071663e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1770,-0.08443310332569241,6.420721522063555,614.4462907811263,2.1349305631071663e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1771,-0.08443310332568672,6.046322310366527,422.5561385873326,2.134930563107159e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1772,-0.10656598042675892,6.39062341823873,596.228163361446,2.1066012482437515e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1773,-0.10656598042675985,6.38765957725042,594.4636540466793,2.1066012482437515e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1774,-0.10656598042676108,5.879665484389095,357.6895689490941,2.1066012482437515e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1775,-0.10656598042676202,5.739488042065506,310.90519984623177,2.1066012482437515e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1776,-0.08340687890844457,5.612230402865491,273.75413960619494,2.0973871878665263e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1777,-0.08340687890844467,5.869291239733176,353.9979916218853,2.0973871878665263e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1778,-0.08340687890844607,6.316788379461628,553.791564984014,2.0973871878665263e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1779,-0.08340687890844489,6.246839557727264,516.3782593746236,2.0973871878665263e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1780,-0.09827203358906932,6.655448878138691,777.006626106354,2.0932001302898186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1781,-0.09827203358906887,6.611322133457833,743.465329587482,2.0932001302898186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1782,-0.0982720335890691,6.551900568391985,700.5743988823617,2.0932001302898186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1783,-0.09827203358906916,6.671591444491287,789.6512912171706,2.0932001302898186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1784,-0.09827203358906784,6.251955083934541,519.0265738792261,2.0932001302898186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1785,-0.09827203358906673,6.5437397531752755,694.8804060801828,2.0932001302898186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1786,-0.09827203358907116,6.428674714477875,619.3525848487865,2.0932001302898186e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1787,-0.0982720335890676,6.4872586424644,656.7205873866474,2.093200130289811e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1788,-0.07747268568107445,6.7013482172538525,813.5018634009715,1.984528698227797e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1789,-0.07747268568107475,7.157525085240104,1283.7298760893111,1.984528698227797e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1790,-0.07747268568107545,7.08990887210645,1199.7984605225583,1.984528698227797e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1791,-0.07747268568107389,6.8519270834436075,945.7015976878683,1.984528698227797e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1792,-0.07747268568107031,6.633731746979802,760.3141833352286,1.984528698227797e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1793,-0.07747268568107793,7.11974217868525,1236.131691280285,1.984528698227797e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1794,-0.07747268568107393,7.177940694342199,1310.20736078248,1.984528698227797e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1795,-0.07747268568107511,6.850608889839227,944.4558011710387,1.9845286982277897e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1796,-0.0774726856810747,7.061811125516743,1166.5560330711962,1.9845286982277897e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1797,-0.07747268568107486,6.841305512371152,935.7099185561124,1.9845286982277897e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1798,-0.07747268568107177,6.826290007130267,921.7647204798031,1.9845286982277897e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1799,-0.07747268568107568,7.0206268486555725,1119.4881474872097,1.9845286982277897e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1800,-0.07747268568110523,6.9488132868786865,1041.9125429475441,1.9845286982277897e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1801,-0.07747268568108379,6.361910076120322,579.3519064570022,1.9845286982277897e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1802,-0.07747268568107325,7.0430362668525435,1144.858430492167,1.9845286982277897e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1803,-0.07747268568107392,7.015248427894677,1113.483232149395,1.9845286982277897e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1804,-0.12681564470580217,5.192670871890974,179.9485311399948,1.983573959584964e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1805,-0.07059979333607995,6.391000901197402,596.4532718172255,1.821630023509251e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1806,-0.07059979333607935,6.241618230631774,513.6891061610604,1.821630023509251e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1807,-0.07059979333607884,6.174689327919284,480.433743382559,1.8216300235092446e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1808,-0.07059979333607037,6.373286090620926,585.9802527444662,1.8216300235092446e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1809,-0.09506332201341867,6.595677091759557,731.924298862972,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1810,-0.09506332201340863,6.888755971501274,981.1800417285262,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1811,-0.09506332201340811,7.1007103177550235,1212.828262046288,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1812,-0.09506332201341715,6.867814911217538,960.8467348826487,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1813,-0.09506332201344024,7.066750845706687,1172.3327493951997,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1814,-0.09506332201341733,7.13705802292279,1257.722749319439,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1815,-0.09506332201342309,7.114955938255523,1230.229403953638,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1816,-0.09506332201340988,7.0504651987596505,1153.3951760049433,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1817,-0.09506332201341404,7.012064892162986,1109.9440550307177,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1818,-0.09506332201341289,7.153017556140049,1277.9564480389863,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1819,-0.09506332201341834,6.992166987059172,1088.07677160035,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1820,-0.0950633220134142,7.20288050648354,1343.2945655760877,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1821,-0.09506332201342721,7.175583065086961,1307.1220160569003,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1822,-0.09506332201342033,7.2127577265715495,1356.6283234712816,1.7934082537622778e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1823,-0.09506332201341679,6.974739173600472,1069.2782569014896,1.7934082537622716e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1824,-0.09506332201343619,7.296121448673259,1474.5696281501569,1.7934082537622716e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1825,-0.06957356891880744,5.8927208537489335,362.3899542590683,1.7895961294313614e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1826,-0.0695735689188364,6.275203433218651,531.2344414984699,1.7895961294313614e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1827,-0.06957356891883808,6.660901381379652,781.2548283969838,1.7895961294313614e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1828,-0.06957356891882668,6.313364623179464,551.8987597352926,1.7895961294313614e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1829,-0.06957356891882784,6.158738667565792,472.8313010929392,1.7895961294313614e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1830,-0.06957356891882942,6.482906227783388,653.8684783438308,1.7895961294313614e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1831,-0.0695735689188259,6.599894617244454,735.0177269670074,1.7895961294313614e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1832,-0.06957356891882162,6.463129668802092,641.0642390346951,1.7895961294313614e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1833,-0.084438723599453,5.991707872790325,400.09734211537534,1.7860235215331487e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1834,-0.08443872359946396,6.416551064594672,611.8891046828084,1.7860235215331425e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1835,-0.08443872359946795,6.052192383933621,425.0438686428239,1.7860235215331425e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1836,-0.08443872359945409,6.416133653212146,611.6337485036656,1.7860235215331425e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1837,-0.11091741097948866,6.147820120850719,467.6967523580751,1.78407483388692e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1838,-0.11091741097949877,5.9327209060067805,377.1793885625073,1.78407483388692e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1839,-0.11091741097947487,6.136864063237656,462.6006075978898,1.7840748338869138e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1840,-0.11091741097947971,6.199408407326314,492.45762058019926,1.7840748338869138e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1841,-0.03609341073984097,6.212508036824134,498.951070994237,1.7668176596161342e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1842,-0.03609341073984152,6.240324055703874,513.0247325996636,1.7668176596161342e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1843,-0.036093410739840105,6.093088790427845,442.78697726344404,1.7668176596161342e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1844,-0.03609341073984081,6.108920431165591,449.8528058592634,1.7668176596161277e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1845,-0.05829528645994005,6.246582578364237,516.245577867383,1.624141454186438e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1846,-0.05829528645993969,6.307945622257864,548.9161086411057,1.624141454186438e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1847,-0.058295286459939866,6.3528232147180885,574.1112625427673,1.624141454186438e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1848,-0.05829528645993886,6.368414261258649,583.1323997032116,1.624141454186438e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1849,-0.05368404707218103,7.072324294705947,1178.8849283406748,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1850,-0.053684047072180906,7.14704744295217,1270.349632762768,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1851,-0.05368404707218057,7.1712819836110135,1301.5120508738667,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1852,-0.05368404707218077,7.288139445862716,1462.84645866233,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1853,-0.05368404707218061,6.937661237360145,1030.3576328941929,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1854,-0.053684047072180906,7.018828718778418,1117.476971122138,1.5966639215034474e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,1.75,eigen,1855,-0.053684047072180635,6.905503802170994,997.7510558616646,1.5966639215034474e-10
